"","","X1","X2","X3"
"4928",0.318587499617525,0.140181622332613,-0.100917184010967,0.00544674607571329
"4929",0.539882346358239,0.237553523826559,-0.171015517423365,0.0092301237647551
"4930",0.0913530970242199,0.0401962580494772,-0.0289374106436467,0.00156182249246528
"4931",0.00737220758762602,0.00324384359413631,-0.00233525304847391,0.00012603929154613
"4932",0.523777840263082,0.230467383303171,-0.165914182917266,0.00895479232368976
"4933",0.0738145669312591,0.0324791329120747,-0.0233818283599787,0.00126197419310546
"4934",0.693801246457084,0.305279348441181,-0.219771548286751,0.0118616054333641
"4935",3.72331470915696e-10,1.63829496452657e-10,-1.17941361819227e-10,6.36558239262149e-12
"4936",0.122884415674559,0.054070347296537,-0.0389254104558331,0.00210089915531924
"4937",0.549499297364312,0.241785076525717,-0.174061825315136,0.00939454041705796
"4938",0.186025930524341,0.0818532326853466,-0.0589263956811684,0.00318040101473156
"4939",0.760047732480798,0.334428451578585,-0.240756077900001,0.0129941915775557
"4940",0.841262422465322,0.370163711163279,-0.26648200193469,0.0143826823202702
"4941",0.18285791359147,0.0804592741849027,-0.0579228806400943,0.00312623886518827
"4942",2.97757543142976e-18,1.31016237327785e-18,-9.43189949639832e-19,5.09062575140291e-20
"4943",0.0713646409693902,0.0314011414769372,-0.0226057789876587,0.00122008891940634
"4944",1.02183745569323,0.449618495613526,-0.32368174730425,0.0174698918146373
"4945",0.188297607951373,0.0828527930181281,-0.0596459822600284,0.00321923885402477
"4946",0.123916119026869,0.0545243068833582,-0.0392522173681407,0.00211853771989645
"4947",0.186717102672349,0.0821573552047022,-0.0591453344246141,0.00319221767166042
"4948",0.0489888446718958,0.0215555717991171,-0.0155179228882917,0.000837540072321465
"4949",1.11401180097686,0.490176110946261,-0.352879300175112,0.0190457548163488
"4950",0.00620549853794898,0.00273048017727213,-0.00196568113496547,0.000106092595754686
"4951",0.502612583649386,0.221154462950816,-0.159209782716731,0.0085929395248809
"4952",0.013372121474926,0.00588386451017171,-0.00423581228115418,0.000228617099713438
"4953",0.268957463743819,0.118343920120334,-0.0851961545645811,0.00459824384804538
"4954",0.0137903550141588,0.00606789136657365,-0.00436829378494509,0.000235767448962178
"4955",1.0073916060119,0.443262180168843,-0.319105816132324,0.0172229176704647
"4956",0.499713426567351,0.219878805419856,-0.158291432909926,0.00854337395034201
"4957",1.11379928639838,0.490082602448861,-0.35281198311827,0.0190421215509265
"4958",0.21836818560069,0.0960841419079019,-0.0691712712986613,0.00373334189009017
"4959",0.0949844503210604,0.0417940890912635,-0.0300876941585556,0.00162390609380821
"4960",1.1041573499288,0.485840055900875,-0.349757760720684,0.0188772777334791
"4961",0.324211348553058,0.142656170984029,-0.102698619247938,0.00554289447185813
"4962",0.538064644452725,0.236753717172695,-0.170439734136526,0.00919904733918108
"4963",0.0950233139288176,0.0418111894595819,-0.0301000047666619,0.00162457052729444
"4964",0.0233677427973888,0.0102820358599186,-0.00740206945544364,0.000399507706776809
"4965",4.68661227297597e-05,2.06215533396141e-05,-1.48455201069652e-05,8.01248857436887e-07
"4966",0.132533700389592,0.0583161271445425,-0.0419819605161155,0.00226586860238839
"4967",0.0237204252563856,0.0104372195985455,-0.00751378670943117,0.000405537358918905
"4968",0.0138517216706547,0.00609489329689124,-0.00438773255819632,0.000236816606872799
"4969",0.515167083836476,0.22667856608077,-0.163186601666211,0.00880757812403709
"4970",0.0184673451149843,0.00812581285048119,-0.00584979783387708,0.000315727828790024
"4971",0.0213918043241739,0.00941260356537715,-0.00677616245427389,0.000365725982328252
"4972",0.620886882621694,0.27319631371425,-0.196674872236835,0.0106150216045562
"4973",1.1077460840467,0.487419134086213,-0.350894543996165,0.0189386326940376
"4974",0.158715875379369,0.0698365407535812,-0.0502755419479758,0.00271349338066881
"4975",3.89622773430414e-20,1.71437839032537e-20,-1.23418631202873e-20,6.66120395413625e-22
"4976",0.121038691843028,0.0532582107205802,-0.0383407508198974,0.00206934365157753
"4977",0.777290196322176,0.342015304663523,-0.246217876929692,0.0132889781664093
"4978",0.359761023109024,0.158298376213784,-0.113959491231307,0.00615067114424186
"4979",0.311406745584357,0.137022020178889,-0.0986425766363131,0.00532397997880812
"4980",1.05055991761022,0.462256660368087,-0.332780001247058,0.0179609467270836
"4981",0.127999157736515,0.0563208839337829,-0.0405455787501155,0.00218834358200795
"4982",1.12781946177266e-05,4.96251617026371e-06,-3.57253075815912e-06,1.92818181344155e-07
"4983",0.539027442530648,0.23717735776344,-0.170744714309671,0.0092155078615146
"4984",0.310982998572645,0.136835567340559,-0.0985083486606193,0.00531673536821949
"4985",2.38011990760395e-11,1.04727608708636e-11,-7.539372981432e-12,4.06918312301408e-13
"4986",1.12317215458272,0.494206756314178,-0.355780974256981,0.0192023652298608
"4987",0.598105371548126,0.263172225558515,-0.189458500132408,0.010225536435842
"4988",5.41004359832493e-05,2.38047220752172e-05,-1.71370931368922e-05,9.24930632055256e-07
"4989",0.000352342502472643,0.000155034154424277,-0.000111609567856882,6.02384005949334e-06
"4990",1.04627407308745,0.460370846772175,-0.331422398199652,0.0178876735859104
"4991",0.000668696305230907,0.000294232928246179,-0.000211819196181448,1.14323976324653e-05
"4992",0.017427362211905,0.00766821018017283,-0.00552036825448581,0.000297947712486162
"4993",0.397280404701187,0.174807271844717,-0.125844296318323,0.00679212300501995
"4994",0.521085090949888,0.22928254721352,-0.165061215747301,0.00890875560921689
"4995",8.93016762925825e-05,3.92936128214223e-05,-2.82875935487918e-05,1.5267502820581e-06
"4996",1.11534788224538,0.490763999799445,-0.353302523181006,0.0190685971921949
"4997",0.0181188518877463,0.00797247241488718,-0.00573940757945097,0.000309769798044467
"4998",1.38905933090722e-06,6.11199719877886e-07,-4.40004571013005e-07,2.37481177655585e-08
"4999",0.171243437970561,0.0753487910773224,-0.0542438280255588,0.00292767143995784
"5000",0.0275294991397011,0.0121132494402341,-0.00872036578254422,0.000470659368573892
"5001",0.0168725243478051,0.00742407608195974,-0.00534461536118383,0.000288461901013422
"5002",0.866375984890242,0.381213924770226,-0.274437084928998,0.0148120375138962
"5003",0.00156632142382011,0.000689196778119139,-0.000496154894770639,2.67786874210068e-05
"5004",0.989050627260451,0.435191969756844,-0.313296046666092,0.0169093502701143
"5005",0.0291845056779962,0.012841468537932,-0.00924461296601812,0.000498954265199029
"5006",1.10489129046694,0.486162996931063,-0.349990246968352,0.0188898255821885
"5007",0.675480739163007,0.297218145671068,-0.213968263449806,0.0115483880242414
"5008",0.49620893120284,0.218336793111639,-0.157181333474165,0.00848345918156759
"5009",0.0134619322263894,0.00592338212105779,-0.00426426113160337,0.000230152553422945
"5010",0.0872591089728969,0.0383948631813992,-0.0276405808998242,0.0014918294344221
"5011",0.92686443739483,0.407829436724279,-0.293597674403703,0.0158461811689387
"5012",0.0082598431131647,0.00363441192515827,-0.00261642439943087,0.000141214793790241
"5013",0.267339575056496,0.117632033240859,-0.0846836649955809,0.00457058353849402
"5014",0.284657600593207,0.125252134212329,-0.0901693992817442,0.00486666197140311
"5015",0.00103902958425801,0.000457183200683421,-0.000329127601909327,1.77638178440822e-05
"5016",5.76295880036516e-41,2.53575835536881e-41,-1.82550029239152e-41,9.85266944499401e-43
"5017",0.868378344379461,0.382094982570764,-0.275071361167934,0.0148462709464796
"5018",7.86291978942044e-06,3.45976177243438e-06,-2.49069321365417e-06,1.34428775636489e-07
"5019",0.486872504582363,0.214228673891585,-0.154223885726231,0.00832383852753277
"5020",0.00703171331353069,0.00309402277632347,-0.00222739657778748,0.000120218015276791
"5021",5.53069928942194e-06,2.43356189416024e-06,-1.75192874350058e-06,9.45558588669502e-08
"5022",6.35932369601779e-07,2.79816475447477e-07,-2.01440747168923e-07,1.08722474758297e-08
"5023",0.0409518730833427,0.0180192255291691,-0.0129720962577219,0.000700135611967167
"5024",0.481508245060546,0.21186834712646,-0.152524679178907,0.00823212821393089
"5025",0.856826244550867,0.377011945423152,-0.271412066984971,0.0146487699318975
"5026",1.05958958883511,0.466229804207549,-0.335640279800531,0.0181153229231622
"5027",0.882100333473227,0.388132792262304,-0.279417999061871,0.0150808695742888
"5028",5.81561518055426e-06,2.5589276787413e-06,-1.84217996003471e-06,9.94269367146259e-08
"5029",0.239209898489959,0.105254699850432,-0.0757731843595163,0.00408966320849422
"5030",1.12011092985885,0.492859787432377,-0.354811287187879,0.0191500288583095
"5031",0.922282466592448,0.405813324662978,-0.292146269087574,0.0157678452909872
"5032",0.000176232323291321,7.75439495149104e-05,-5.58241293824205e-05,3.01296415098904e-06
"5033",8.34677281595367e-09,3.6726618463902e-09,-2.64396063617244e-09,1.42700991516446e-10
"5034",0.981410688977547,0.431830322032736,-0.310875986059653,0.0167787337082245
"5035",0.122125448526881,0.0537363943128622,-0.0386849966687494,0.00208792343801025
"5036",0.00270439807891915,0.00118996166074067,-0.000856657084464522,4.62358681404748e-05
"5037",0.212084178030668,0.0933191169870443,-0.0671807212958156,0.00362590706099969
"5038",0.547837250159021,0.241053759465535,-0.173535347898876,0.0093661251493405
"5039",0.0752742533407336,0.0331214092387437,-0.0238442050764541,0.00128692979002035
"5040",0.0538676772623987,0.0237023059567566,-0.0170633634560653,0.000920951261706756
"5041",0.0990646471714208,0.0435894156957493,-0.0313801553406269,0.00169366336993963
"5042",7.02172488705239e-05,3.08962777077567e-05,-2.22423259968382e-05,1.20047247676717e-06
"5043",3.87037036394374e-05,1.70300089393669e-05,-1.22599561714637e-05,6.61699678006072e-07
"5044",0.0111572725542115,0.0049093092771505,-0.00353422695104368,0.000190750831634236
"5045",0.165222178999779,0.07269937811535,-0.0523365074299246,0.00282472870457326
"5046",0.899442674492696,0.395763592284506,-0.284911435627787,0.0153773637179852
"5047",0.0344367794473401,0.0151525204743877,-0.0109083464115965,0.000588750009150347
"5048",0.0170930356080945,0.00752110319773514,-0.00541446548228977,0.000292231882080081
"5049",0.814630452998242,0.358445383575756,-0.258045941616848,0.0139273676096883
"5050",0.0058932396454327,0.00259308320409124,-0.00186676862850191,0.000100754047006033
"5051",0.722244248468218,0.317794548098159,-0.228781279275029,0.01234788254647
"5052",4.26966937017722e-05,1.87869637024008e-05,-1.35247933460495e-05,7.2996601921059e-07
"5053",0.907159911231492,0.399159252086815,-0.287355981634646,0.0155093018165385
"5054",0.289427252915337,0.127350827981801,-0.0916802554253112,0.00494820655522787
"5055",0.0583826761730008,0.0256889497292776,-0.0184935544598478,0.000998142151580637
"5056",0.213582890476838,0.0939785651523565,-0.0676554600721055,0.00365152986837474
"5057",0.00467548770824953,0.00205726041644904,-0.00148102814442152,7.99346941029603e-05
"5058",1.0891419494655,0.479233132529911,-0.345001416126584,0.0186205662377458
"5059",0.00491086556438866,0.00216082898010696,-0.00155558747411467,8.39588426203213e-05
"5060",0.84493434626195,0.371779393622607,-0.267645136740366,0.0144454595370587
"5061",1.00782504824193,0.443452898998257,-0.31924311520821,0.0172303280358064
"5062",0.381945727821619,0.168059863721345,-0.120986816315931,0.00652995298511525
"5063",0.0186741129612135,0.0082167927293698,-0.00591529453042203,0.000319262844935932
"5064",1.0920404082906,0.480508482820978,-0.345919544750439,0.0186701198745024
"5065",3.99402250124026e-06,1.75740904627139e-06,-1.26516421449524e-06,6.82839923445142e-08
"5066",0.00206487738381561,0.000908566286902964,-0.000654079683455172,3.53022726900116e-05
"5067",0.044877239876741,0.0197464253910901,-0.014215512786856,0.000767245828794085
"5068",0.76658062850615,0.337302989859163,-0.242825466909634,0.013105881539754
"5069",0.179795442344933,0.079111756820907,-0.0569527987169613,0.00307388118240383
"5070",0.000230242954381738,0.000101309156557097,-7.29327755246695e-05,3.93635942949716e-06
"5071",0.205688321788584,0.0905048775542419,-0.0651547416134206,0.00351656000586029
"5072",0.275448323172229,0.121199961886254,-0.0872522278760343,0.00470921512959957
"5073",1.71216658386804e-07,7.53370077980005e-08,-5.42353452062862e-08,2.92721360155265e-09
"5074",0.0091719762624163,0.00403575945071702,-0.00290535572591429,0.000156809120803004
"5075",7.10636084899988e-05,3.12686842355622e-05,-2.25104226094189e-05,1.21494230355432e-06
"5076",0.653069897012657,0.287357155474504,-0.206869306071243,0.0111652400140953
"5077",1.1103211243729,0.488552177067911,-0.351710225147329,0.0189826569913134
"5078",0.073155213736566,0.0321890110440377,-0.0231729687287724,0.00125070153039893
"5079",1.05868295136236,0.465830874833518,-0.335353089308821,0.0180998225532397
"5080",0.0111667708132189,0.00491348860420698,-0.00353723566153356,0.000190913219063239
"5081",0.45873177276799,0.201846476083756,-0.145309903181016,0.00784272919097171
"5082",1.05175546841418,0.462782714439517,-0.333158709202087,0.017981386517275
"5083",4.871524175477e-11,2.14351838339782e-11,-1.54312552193886e-11,8.32862407262578e-13
"5084",4.46297845724926e-13,1.9637542631892e-13,-1.41371277513373e-13,7.6301519762071e-15
"5085",0.542346017975379,0.238637563484738,-0.171795920930182,0.00927224404169193
"5086",0.000379777422794835,0.000167105788257833,-0.000120299974435309,6.49288245689375e-06
"5087",3.78175830951854e-05,1.66401072149595e-05,-1.19792647126728e-05,6.46550076710328e-07
"5088",0.135396764319548,0.0595759033348358,-0.0428888772965963,0.00231481710866602
"5089",0.97840568712517,0.430508091765433,-0.309924108395734,0.016727358553623
"5090",7.59713349613036e-05,3.34281319839458e-05,-2.40650157305387e-05,1.29884747852303e-06
"5091",2.02660107720349e-06,8.91724336844567e-07,-6.41955111454471e-07,3.46478800252564e-08
"5092",0.248482460278642,0.109334717918553,-0.0787104020011531,0.00424819199444769
"5093",5.03562237528529e-06,2.21572319965271e-06,-1.59510599275395e-06,8.60917532680571e-08
"5094",0.891190335023186,0.3921324820361,-0.282297388115674,0.0152362772105894
"5095",0.0157585664207037,0.00693392367604672,-0.00499175312633556,0.000269417067254304
"5096",0.226089299825287,0.0994815078419663,-0.0716170455550547,0.00386534628026067
"5097",0.567388149434987,0.249656346766847,-0.179728377136311,0.00970037801248133
"5098",0.933770882482881,0.410868340253628,-0.295785390464908,0.0159642575301445
"5099",9.30160581961327e-05,4.09279772639308e-05,-2.94641775720118e-05,1.59025338585581e-06
"5100",1.12361215651545,0.494400361477076,-0.35592035121328,0.0192098877434664
"5101",0.00340445943021945,0.00149799551666864,-0.00107841161122077,5.82044997488435e-05
"5102",8.22568929806214e-05,3.61938391176894e-05,-2.60560568605536e-05,1.40630881494235e-06
"5103",1.065626957119,0.468886305425178,-0.337552703253362,0.0182185410721711
"5104",0.00390121173310064,0.00171657139864438,-0.00123576506550857,6.66972487097033e-05
"5105",0.000168711562415747,7.42347410180945e-05,-5.34418199380952e-05,2.88438511121319e-06
"5106",0.64637441584764,0.284411078138964,-0.204748415874411,0.0110507704074587
"5107",0.0170186917388753,0.00748839116662864,-0.00539091598979842,0.000290960858645674
"5108",0.463701871615406,0.204033368288945,-0.146884253651576,0.00792770071818344
"5109",1.12253361393506,0.493925792170825,-0.355578707300133,0.0191914483898374
"5110",0.00926963682903922,0.00407873105720993,-0.00293629111849664,0.000158478779244229
"5111",0.0917534282515274,0.04037240771317,-0.0290642213320134,0.00156866677400157
"5112",1.02495914778401,0.450992070729418,-0.324670588283665,0.0175232619693529
"5113",0.499578425380718,0.219819403574581,-0.158248669337565,0.00854106589624577
"5114",0.00182679328063434,0.000803806948022362,-0.000578663110991797,3.12318566936239e-05
"5115",0.0126465989330123,0.00556462748082675,-0.00400599255516272,0.000216213169669874
"5116",0.00120279337353246,0.000529240873025833,-0.000381002143366174,2.05636131205616e-05
"5117",0.936768895063474,0.412187495172844,-0.296735054176216,0.0160155131923343
